Timestamp,Bit Error Rate,Pulse Duration,Rise Time,Fall Time,Jitter,Amplitude,Signal Strength,Phase,Polarization,SNR,C/N,Anomaly
444,5.117575565751526e-06,50.741468668932356,11.17693245895212,10.38172286648334,-0.08667030430050766,0.9642264937928818,-56.89013301127384,-2.7197113180293067,1,25.22961375282859,10.58871455952913,0
445,4.246521290866844e-06,52.002369414645166,9.568747251902646,11.329174233903387,0.21520175765839383,1.4476954708637642,-42.993652063893606,-1.1952707521507262,1,13.878435760058128,21.388908767410516,0
446,4.714799815223302e-06,48.144678416297936,9.429068108353091,10.215672411720647,0.08708243499623133,1.0843456505111808,-38.748351211092746,-1.8403417076186648,1,26.66641655777279,16.743286194960834,0
447,3.0021655552843256e-06,53.07652073993399,9.157440397230936,10.420589059835121,0.06588184992319938,0.673698215981077,-66.63082888709661,-2.0952630296810106,0,30.856359133106437,10.922865455915424,0
448,7.231282225846983e-06,54.95421014335164,10.304827994054072,9.012767110328648,-0.07940349945464163,0.9679391010819569,-52.688270673864736,-0.8315667925181813,1,26.505158001267056,18.652886902000585,0
449,6.351432719028737e-06,54.86859395520533,8.986227542620803,10.203800295280068,0.07232359959688403,1.4305177498027437,-54.90265101318159,-1.8652706468624924,1,18.82974586756767,13.314070309907164,0
450,8.239836388619503e-06,52.56648720441691,11.750089901578537,9.973336878482316,0.025606811018885057,1.2787501326164525,-35.394525817860476,-2.9976002307555016,0,9.251917375882002,26.412137274193867,0
451,7.901633618808335e-06,50.63881267340453,8.910947594305917,9.65859615123598,0.0893292294765762,1.0028599033093104,-54.11772630279654,-0.09425399503116916,0,31.86778232808663,60.15744511993121,0
452,3.3999632297232734e-06,49.31248661413978,9.71506678527003,10.266405942672618,0.021590301131355818,0.967306926024296,-41.47103179931231,-0.476006365474098,0,16.922629096542053,8.385124755697833,0
453,3.4829633384899147e-06,44.774011009166,9.99407335180026,9.501009146465725,-0.09371140395556771,0.6220104585298951,-46.139650289298245,-0.4578765001748084,1,19.679215169691567,13.786077148134309,0
454,9.283837405644982e-06,52.767436975835096,10.233996707927888,10.425429006172502,-0.07965741490596555,0.7361809446606307,-41.91149746824701,2.5814056615825596,1,30.055217069280538,24.518887016792558,0
455,8.067811684983936e-06,43.82947588860563,8.436841857212581,11.597823298734847,0.03780530472095606,0.9549197409272019,-59.44927537251088,-2.6390763452425743,0,30.16672144442064,16.805917732481138,0
456,6.941070607105882e-06,49.927438523283286,9.34042570232964,9.272298359305566,-0.0006855051381576837,1.1188767388137175,-58.44380894350391,1.680503371138749,0,25.208807087579473,19.697528959423444,0
457,1.920822880342365e-05,50.24309906793012,10.447416498844065,9.954627211309292,0.06070860016097046,1.0538467695699707,-44.817768689016,0.9348070490824432,0,26.948488773147016,6.680951139613928,0
458,1.3542112662107272e-05,61.126382876665986,9.324583931568338,11.5623077821767,-0.06177721837862844,0.48568302363002114,-64.5392427888152,-2.851600068437534,1,25.278580274350855,12.396826256529664,0
459,6.438350064867233e-06,44.63865009297865,9.748761799810932,9.833477256454028,-0.010968774479994742,1.27619482284748,-47.04154094713036,1.0876274487206734,0,13.672474261242085,25.305398093876956,0
460,6.657466189574512e-06,49.257856379041634,10.920734343440662,9.066338304140983,-0.16883965323791544,1.3745396633990021,-52.88415450411702,1.7091309323908117,0,24.775358074646235,33.299836997054484,0
461,1.720900956907056e-05,57.25979745429639,10.909744204999772,10.445061167937558,-0.0563725080218941,1.0388924763493423,-55.26749337561455,-2.55136479550118,1,22.304732210010823,18.42171153062728,0
462,3.5321638048653918e-06,55.326557212567245,9.557120811704099,10.12836068415912,0.13086055503650326,0.9913571700424576,-31.699911030732387,-0.8229120001285417,0,15.14645143813887,17.631519722972595,0
463,4.792388794042024e-06,46.802158374869386,11.568716184932361,7.776213248834351,0.10570678189598011,1.1615080929295765,-36.94053834193337,2.4102902776476753,0,39.324814918860376,43.56814272631739,0
464,2.8917266117072436e-06,53.52356764500409,9.945029791572129,9.128789818559932,0.22794182898267457,1.015226529453704,-64.50057593941465,0.4169145244989987,1,27.69957226572187,27.791688603733608,0
465,2.943592954020233e-06,39.96273829178294,8.250565010941305,10.12618583523731,0.10999740872866348,0.8598466539183887,-31.100794179375598,2.4287136327788508,1,44.38394434519469,7.944951101361881,0
466,7.576682206398489e-06,40.640766154089995,7.093862116869497,11.285129412770942,0.09713216764041384,1.0462348751651795,-55.54967072741026,0.12920128518287655,0,22.806068819806637,19.30985344898418,0
467,1.4702940332540843e-05,53.387910621349384,10.593348288699945,9.60103768475168,0.07646490184154288,0.9859647126662796,-45.50819209606383,-2.9667160416101392,1,15.711406274688915,22.67807695152683,0
468,3.6147585460544514e-06,54.925412200208996,9.37780768253942,7.062107960125941,-0.024568354093348822,0.660764723215298,-39.839135550876556,1.8318300159054868,0,18.616759921911772,34.04161121600036,0
469,3.4771560542643297e-06,47.658325858428505,9.207387237150925,10.18731988568019,0.1755046629512869,0.8074073911684245,-62.553500119168795,-3.037679562602987,1,33.6377375124523,15.346020427316125,0
470,3.5195020195607233e-06,44.158256671442814,10.293889847423596,10.911243538943951,-0.07943781718348072,0.6431708942312182,-46.39527071402601,1.9116018872304954,0,28.477339684828365,23.43713770328415,0
471,7.601729396762487e-06,52.336173591984576,9.598232076769731,9.801670211002516,-0.09683315374829862,1.148793677433468,-52.381686273379046,1.4807899683419716,1,8.920599978500324,46.09403338242289,0
472,4.538718902638936e-06,44.309736797829224,9.792685395190649,9.706639828108456,-0.17642266513826454,0.8951438038750386,-42.06653407483333,0.5330802412284092,0,38.45767192088388,23.48605898488774,0
473,2.5030730341567303e-06,45.03062289913562,10.421016748108467,10.590680759218,-0.06195801884183727,0.8510037161895465,-41.13571431671895,-0.3031609310778127,1,23.59337645763856,13.636081018936531,0
474,5.527271953947221e-06,46.47654767588013,9.975726349081162,10.605164880458439,-0.02906404506999806,1.2501764242091464,-42.97251951032014,0.7816512848998047,0,21.707648290664164,25.34774767500055,0
475,4.260908165431112e-06,43.58636433506866,11.403582510597346,10.285576680775785,0.07615651991267879,1.1235937316531106,-64.42957339504582,-2.8365735204881624,1,31.427256475984397,11.81400031470109,0
476,4.7637193782589215e-06,48.068704917440186,10.324773715527089,8.94756150330672,-0.04816472979709587,1.13081921314876,-59.563569695240155,-0.8444276271998503,1,9.610907908117646,83.66186255310846,0
477,1.0842259438426746e-05,52.064221846363154,12.14429669343929,9.502800872834408,0.04619866351536747,1.2166987202920116,-32.61732481514913,0.2367625691872033,1,49.44927737964921,14.133668971820109,0
478,3.953638185419514e-06,50.917030789733374,9.942722646605036,10.206574322715985,-0.08742179950794228,0.41907956886069564,-57.24860345231766,0.7678231417702936,1,23.583174550989636,22.21079940435063,0
479,7.879188816454219e-06,51.88431052047322,9.682796350033184,10.235005767081462,0.04132394408271492,1.0828960793516251,-48.10391046524471,-2.097851109619065,1,15.906431128973958,25.05559566210286,0
480,1.4887329882264725e-05,48.71487930684233,9.13732467341561,7.626444077787907,-0.09262219943856048,1.0995296021858971,-41.212238224135014,2.834928087002017,1,24.611399089194347,16.67837838882637,0
481,8.276648851143916e-06,49.36834199561576,9.669516567562743,8.566605232357713,0.07351152599528975,0.5320807808795802,-57.91590869175128,-1.8561378917694162,0,47.91286757962287,36.65060990868273,0
482,4.4894349812396725e-06,51.86880212062513,8.859399529821188,7.4621640461528,-0.01956669924348803,0.9710956276780505,-47.501802533172444,-1.7804502728644263,1,12.044914536035012,15.170600428012062,0
483,4.347012702044831e-06,53.604468266084,10.930631013545932,9.881963628170661,0.16946676137460515,0.5447484206343498,-58.093936094794735,0.2046266634627818,1,33.578274053041554,10.380997491897283,0
484,7.550500949792627e-06,43.29648948825262,8.01608605008918,9.83458372344869,0.07702594675393727,1.1598971199055501,-53.712059157314535,2.0945971835633364,1,20.660007731267815,17.468105348954655,0
485,1.6724602911223006e-05,44.888203439321536,10.55832269866666,10.894013771629194,-0.14863887324155797,0.7935857977824209,-50.8483064322617,-2.3929628756884265,1,37.92923065458223,78.93271710145112,0
486,9.068353679820081e-06,43.18008542404093,9.908732763534973,9.385264213924284,-0.041371067172061134,0.8225260624284921,-52.00068682771005,-1.0448695886656734,0,20.45547553377755,15.667982165613775,0
487,2.90618949929834e-06,52.50158440314436,8.749728870108573,8.158638062253159,0.3030072299703942,0.7463554409796029,-45.16237357734626,-0.7697521450265437,1,14.048573133877804,26.24711014349112,0
488,4.365211639731752e-06,47.11993138920461,9.679925493823184,11.465809266048852,-0.20529068104977674,1.3251438715753512,-47.93676834799892,2.275563153883213,1,33.747103861858875,38.3409292784229,0
489,6.402304326473545e-06,60.137790709873336,10.063364271581241,11.491465135074257,-0.12007664387368205,0.8340060611872799,-61.600379061199334,-0.7019266456507927,1,30.042280100295304,7.197557249088032,0
490,1.3371289383734284e-05,44.79006835793385,8.35890029126361,8.42744053512728,-0.09007758264731194,1.098342599373458,-57.60203037599742,1.9362229168489584,1,21.110365154939565,16.891135167468025,0
491,3.253523366551693e-06,51.38419812056506,9.286352224844428,9.850971690788162,0.09685160576325061,0.8571796791424935,-53.548870918034716,-0.8339571506796721,1,30.329583307790287,33.094968374414236,0
492,4.035862113680169e-06,50.97374137503112,9.756042074675687,9.975609625477253,0.03401386672641652,0.7584223755882684,-55.23053859430164,2.7582668881984116,0,17.403574841355628,14.538796240991308,0
493,7.93911758988995e-06,54.67431550175819,11.172361772207855,9.544789579369644,-0.021157695306749283,0.7257083726649711,-52.52691656628864,1.7643023146158274,1,22.24008411193474,7.29057868573141,0
494,7.938190412124713e-06,44.46522734051589,11.112855940093256,10.395663642817352,0.058080110276097045,0.8929355046943221,-45.3171309234615,0.3198736746237958,1,12.176335464671967,19.56382074371525,0
495,7.886916299177257e-06,46.80947005483753,9.531184494520593,10.788954478196418,0.16054934300109655,0.9869577806389456,-59.151581567782316,-1.7920636017305012,0,10.318000414871983,32.74072671349955,0
496,6.167184898789783e-06,51.67632067847024,10.282581644415128,8.251489664539871,0.0605761563290442,0.6486739298882647,-57.712509899610474,3.081964304531067,0,16.407956674769416,14.53982760352564,0
497,8.211691460958622e-06,43.44147097087721,7.963463124207941,10.848899699723896,0.1110244808223402,0.49745897544009055,-43.44508965053137,-1.647702347652836,0,13.352795000396629,14.866643094941995,0
498,4.5803935415460775e-06,50.303030786530336,9.006422039651994,10.23403096749164,0.03916269420945173,1.144024687663411,-57.984910354281574,-0.19717820953964926,1,11.875620653450492,14.31639053789047,0
499,2.687096853861815e-06,57.24985227855499,10.938517754661614,10.08061362867383,0.12214742954102131,0.8254448637958094,-41.912919249350274,1.8641602420655428,0,18.540890183226676,15.578521150695005,0
500,1.04064161305677e-05,45.64034283592851,9.540201707538541,9.175249897617869,-0.06039475877335964,0.9162294547723915,-52.5226986310356,0.8108688057976128,0,13.009304404867768,18.161643803495398,0
501,2.7223479157580183e-06,49.72383503285862,8.649861048549205,8.955328083385202,0.02072186218487567,0.9633275132015787,-58.23723716423619,1.018854319397577,1,37.65660193307515,18.90215028280331,0
502,8.71087600703367e-06,44.52068227527346,9.887500250781631,7.929164678578305,-0.2318926393303653,0.8304340745077514,-34.07585884667779,-2.699737333176385,1,25.781874598853797,14.831450032250567,0
503,6.704429241077789e-06,45.22938429242696,10.114533212905043,9.96873947037445,0.030060016420842328,0.8652581194220754,-52.13390930141455,-0.2811038394188703,1,15.438406796970476,47.561839493042015,0
504,5.995519169648607e-06,54.40592154160061,9.198537303107349,8.562148971922877,-0.2511536528503076,1.1353123570551225,-57.1143816280239,-2.056282547066936,1,24.375052507764444,9.801798433921945,0
505,1.6191887109506846e-05,31.71349665208676,8.98377275726293,10.521935404401543,0.054390083456553884,0.9627632403502719,-38.885904663403835,-1.4271287926198415,0,35.10386305909468,21.962295039273986,0
506,1.0230478285037245e-05,49.181134558158035,9.516616698572237,9.989628005834245,-0.06278514045576931,1.0602889930312407,-50.639099352243186,-0.43632792494962835,0,8.711892641863024,14.701666415836955,0
507,1.08039642430536e-05,50.22245676747731,10.017369275104562,10.151555945184642,0.12354731501038092,1.463804891083814,-49.83524991472569,2.946283638878559,1,26.194255497730694,22.858079300345093,0
508,3.9161330005454485e-06,43.71358310814777,9.462097522041821,8.665998922306986,-0.0697543840151158,1.4600439749250382,-51.799515600015845,-0.059937302544063265,1,35.15385799454487,14.43829895509893,0
509,5.25674629449404e-06,50.02331350668955,9.276044534680626,9.624839817717115,-0.04052432102104407,0.7683602216023223,-55.33328416916379,1.7070201230335167,0,34.5842337500852,31.75234179405494,0
510,2.570213491326443e-06,49.99762647671418,10.418705123828435,10.220172704358466,-0.008722246696528114,0.8466634613969208,-65.10601879015591,-2.2806691533845487,1,21.256506238353644,9.793958096125612,0
511,2.788877699184128e-06,60.067265840624096,10.995572404214542,9.967911748886012,-0.1582441923271562,1.1129151747224335,-56.01394756147623,-0.4490123852475767,1,20.207484418641744,14.283133521281643,0
512,6.073637825955787e-06,57.25254267975171,8.972580860667176,10.473708825915818,0.005089886839493109,0.7651004306123569,-59.534062118179676,-2.8163217540010113,0,15.70522678121834,30.332571769510473,0
513,2.233443918999367e-06,45.97063200184289,11.018744316276042,9.480506272806595,-0.00997311472704055,0.6849321914997686,-53.9318460433389,-1.5857103015896916,1,28.18601750943304,8.410959878571369,0
514,3.904720810663687e-06,50.7975920195205,8.326757806805668,8.850094329202207,0.22470123960262356,0.7959645269650034,-40.85099249931055,0.3906892441344323,1,21.65697981728791,8.184341740435217,0
515,5.597174740834122e-06,45.68595816452938,9.636284027800059,8.454771481515056,0.18481135355978762,0.8851316778928443,-64.28569459438802,1.378084713026574,0,36.592053810254015,18.892674565146265,0
516,4.493991929092441e-06,57.92610016819659,10.581932579919467,9.367707808665283,0.12901202956803767,1.2550177716753035,-46.344285064357265,-0.5064061034258849,0,12.15981983437565,10.581481771301714,0
517,3.5697060979743258e-06,48.17081351203199,9.51991007930309,8.2068750183973,0.0461248638445515,1.2311433342151985,-43.883815361970086,-0.7675982979494709,1,27.413443146590854,17.314349374090398,0
518,8.812799939344909e-06,56.73758212801651,9.228325662957685,11.208672215613646,0.020083550333615308,0.9063775543798832,-44.052654324632144,0.9250046808714858,1,16.195096661230256,19.499678994853813,0
519,9.347098920288555e-06,51.17675984788142,9.58833392300928,8.563728058177752,-0.05959561885586293,0.9395565095937248,-51.19846550100344,2.5713420534226508,1,10.64287010629715,17.91007559845855,0
520,1.438746519558647e-05,58.73627177172864,9.151807588024647,10.931584127104534,0.05747346258169561,1.1386467377268314,-36.26183035767086,2.8414081932553463,1,11.790331990465331,8.302089233754709,0
521,1.1904657877749991e-05,47.10401975066199,11.262460681689195,9.706161321268512,-0.11442261604705489,0.8391424754677042,-45.314101896085056,-1.7086906198744933,1,24.066077096394828,67.03854743440479,0
522,4.203137235310779e-06,53.46688137559227,8.54847271350588,10.549257172964488,-0.010477736503470536,1.201718422886235,-38.716089104318996,2.5713606994415237,1,10.59931943984114,25.500589019901486,0
523,6.124964875070398e-06,61.69334010860167,9.288626621131682,10.869493042433138,-0.055708951965549064,1.0074519296520006,-28.935762297665924,-0.9494092016446398,0,39.95262897922567,17.024792764392128,0
524,5.072257872569426e-06,39.12916654883253,9.452870164185539,9.606919704355887,-0.09047894697275513,0.6388352338648922,-54.65295584833071,1.0000297801580098,1,23.26486574593711,14.256122390649324,0
525,1.0007387865155173e-05,49.87943240827511,9.973108431972918,11.206771489447767,0.0986415834143986,1.3658157567976559,-45.005762492009794,-0.023128101676359147,0,14.428102050832061,32.399861933189165,0
526,6.939048564088438e-06,57.57911727418818,10.485223325290624,10.400430308518144,-0.0726004215935811,0.7032198979571331,-66.17620982109477,-1.726419399909054,0,8.539998688552524,25.65824677418712,0
527,8.441627785332155e-06,40.98240365058169,8.456308787304794,9.608319423039267,0.0151477783998565,1.176235164302575,-40.673590216632505,-2.769870649431775,1,30.87992318581989,78.03915932172944,0
528,3.4280627145849693e-06,52.19823504795759,11.124392676865368,9.760295288583466,0.14447070640707038,0.762379464282653,-45.95085129083331,-1.4185754247307876,1,16.56760874867142,20.400950465613665,0
529,3.5329734788068887e-06,60.24409222189833,10.05262285313634,10.580045774423077,0.0951634991888269,1.3089868162585205,-53.027527933093914,3.04823523904897,1,16.111029894579488,13.98194220234649,0
530,4.496793215048915e-06,42.72989559677611,9.146034164089848,11.254621883573428,-0.07309149693037195,0.8985472378917307,-38.649812189869,-1.3194281350691748,0,94.24605899601173,13.567579829458207,0
531,7.953229248793453e-06,45.100369357806954,9.701835751333176,11.596977444495373,0.19695181427346198,1.090740243329095,-43.61055397599437,-1.8720937379243772,0,19.82967458805163,59.45806225107503,0
532,5.434336069900447e-06,56.45954803441792,8.862036483497132,11.662107019755444,0.019899925981398385,1.1698915345236787,-59.61142060780975,1.9950518805023094,0,4.915161516693114,30.942787668466874,0
533,3.768335369671225e-06,38.76287657054383,11.904514759819396,10.36655594287145,0.09752552928962477,0.8588428575010745,-72.73737547764767,2.856689801540937,0,19.88947792845277,9.57369310472042,0
534,6.1663049899527655e-06,50.16168353563851,12.15063707554861,11.71966062183282,0.11363622610707054,1.1197768380706106,-59.10547904364055,-0.31407952127923666,0,16.659748668390776,16.997869517240186,0
535,1.8012979451425055e-05,45.57868112092015,9.389916963241744,10.476334199215955,0.028874683267823366,1.1229520156121673,-58.56871351743488,1.477134308118771,0,24.25771390771707,19.48675574760764,0
536,1.6237162582675615e-05,51.21856995050516,8.954853825615428,9.812805540272079,-0.08445770106851835,0.7810847026826451,-53.23883217839553,-1.5306180849003606,0,31.637411435718356,33.026347478801725,0
537,7.667954794693542e-06,45.495854444281,10.01582551646013,8.484213308146662,0.13959183721281673,1.2269902291371648,-49.912867070942085,2.1791740583450316,0,20.908087672804008,32.33069930106665,0
538,5.395886296252206e-06,46.693514886661184,10.754378132686593,9.473095341697803,-0.10301419400761527,1.2593753565054044,-45.00964939771279,2.540722590955644,1,15.472327026427461,44.60020363531178,0
539,2.7170457147714433e-06,45.080159790568715,11.969217314192075,8.835840166335718,0.15755797435100988,0.9727985011514722,-63.31600207725235,0.41496877447169833,1,15.192732851083399,12.532972423674224,0
540,6.115918983758581e-06,50.48108663470761,9.280689803285089,10.594629355963646,-0.12420992243160696,1.1311896710279334,-41.778170811176025,1.209488534551503,0,17.428668135177784,70.18307829875023,0
541,7.577378337479644e-06,46.382502425486045,11.919326714517432,10.451466651222828,0.1713919138564369,1.0796679799872095,-42.93941912099257,2.108547090588602,0,24.3855606228424,18.2066227687779,0
542,6.600892001452275e-06,50.99204927357101,10.460403611992064,11.297820276803614,0.14444077486210202,1.2798537626054038,-46.56085821285095,-0.14663053472549725,0,17.166687021065513,22.695708476231264,0
543,6.7741115051851815e-06,46.77663410912814,12.141657614788889,10.976429873865339,-0.05470347997028188,0.7082017045703566,-39.374227744645296,-2.2172269355709417,0,62.102679362600306,23.38884878101059,0
544,4.510614886934546e-06,49.75071996596136,10.18692003871202,9.456306600054418,-0.13706625338995504,1.2863971152696756,-45.14433865532616,0.0288070690189981,0,22.032108432554317,20.599357684227392,0
545,3.5100493729864675e-06,44.51930822651582,11.330588503145211,9.787358683172405,0.03119657034472898,1.041427753602175,-41.70193072345218,-3.0727844495778207,0,22.28472322421607,15.394735147942813,0
546,7.941023962464116e-06,53.09003169740214,8.378689843046253,10.892672452113274,0.019454892723596316,1.1215060015467537,-54.941801203747985,-0.7942674337041358,0,29.19737520284258,7.862108926130503,0
547,1.3621141323013932e-05,47.27351413025357,11.071483885965128,10.073081876170798,-0.02007657812418847,1.2922386525363017,-54.839899492033254,-3.1172292402388444,0,29.01420242600759,29.43777386605877,0
548,5.169153608386361e-06,56.68938409013857,8.591488617706176,10.711499973602951,0.1681426549853079,0.8267316534314559,-65.22234032345202,-2.6723066334332595,1,12.629774000152455,11.87408915954767,0
549,3.772897970559126e-06,53.036635403476154,8.912905616009397,9.534905853341717,-0.16837445149258962,0.7737119523149437,-55.876422984676374,2.0299099224965014,1,19.443456016013826,39.150239754105826,0
550,8.29571719088994e-06,50.29837374730782,10.279222896657494,9.95315438171458,-0.03232848815581809,1.2656844858403646,-58.24037074184177,-2.943793823598818,0,62.140451670736915,44.29438862345911,0
551,4.508058969570317e-06,48.749571478617405,9.655603674647764,10.64936190626559,0.1097341836668766,0.9370492571241501,-52.79260626262421,0.4595790783621112,1,12.159457981253277,38.5485875788519,0
552,6.229274882857087e-06,55.13304707380449,10.297693645949172,9.050493861142279,0.10485147787396841,0.7906813766917352,-25.456851715148474,-1.059270817520034,1,36.63083005245816,14.154087774595743,0
553,2.8292098478764565e-06,63.44678324629045,9.451031342880928,10.506910547232298,-0.04390163627914859,1.0995428276625592,-40.37905180653908,-0.7923522517637696,1,21.079307164911775,16.476090975724997,0
554,6.518592021768074e-06,41.291940153017066,11.132776395729515,9.478501274067424,-0.0030523665486048464,1.067839616907728,-51.912993648750565,-2.2641314630856018,0,20.76671945116031,19.82543245047293,0
555,4.74770893675918e-06,43.9092330439158,9.543178900267577,9.775848365959762,0.022290248617600737,0.9872635130867394,-51.5666137225707,2.6879578908180166,1,7.743280087901475,13.05795612372046,0
556,3.8017735647598406e-06,55.945430982031866,10.907438316289248,9.953466433974722,0.050835083145587434,1.2713604828121616,-69.01108521286275,0.8853451213322048,1,31.33585260368348,31.485681743325188,0
557,5.162656458761101e-06,53.15384142547888,12.588736513101244,9.714805775610333,-0.18372988216813502,1.0893393770604956,-43.073489738024215,0.9134154236483436,1,18.960574700990627,20.38510238698937,0
558,5.543505493031473e-06,54.99421292342362,10.511875495129505,9.145085831120594,0.00024641750938232833,0.8427154263226544,-52.544055653326865,-1.2570589819632023,0,17.065606495799287,12.033467107184974,0
559,5.98948105957296e-06,54.69296946165601,10.093877906460786,10.819647193212836,-0.14125772908582276,0.7926492719266649,-40.694366092124895,-1.9408692470488684,0,40.55044175677879,25.630093471910357,0
560,1.4580896655027812e-05,48.75370533865248,10.86430424560859,10.222405070006722,-0.1983202242315768,0.7910010532595175,-47.248949339651645,-0.4147279204327212,0,27.306106858445325,19.492356533929364,0
561,1.1823741244512888e-05,46.86643005833312,10.506571891769312,8.408796683294499,0.09255776268981758,0.9343688298771994,-66.0137301066819,1.8722716994304474,0,26.52889327316698,18.797165806466786,0
562,7.027211176816202e-06,59.04130401978308,11.274013643683718,10.665298321519588,-0.13913944176675364,0.97115037910675,-52.56551421592596,-0.0017628089117422974,1,17.11876999298359,16.215359328696,0
563,4.323895182474765e-06,46.07751205258169,10.2210712992391,10.046810965661459,0.15128950014013406,1.004922645124617,-28.565910518266907,-0.35902459541811016,0,11.303020817887639,13.799414495957745,0
564,4.887519744924119e-06,49.80071398457357,10.257224003732128,10.53620309744924,0.026718614150414356,1.0111004348577095,-38.13888869757898,-2.2751954179629545,0,28.67972736345809,26.306473092391684,0
565,1.344050048113603e-05,52.004247071690095,11.063082146672713,9.080833411392502,-0.030516976759198566,1.1216038150764893,-54.039296054443206,-1.9604151829005607,1,17.99120366468653,38.30147894292473,0
566,4.8709086167186034e-06,41.90569495806139,9.954825484751082,9.324419769093065,-0.005123349061961797,0.8174219233579137,-47.857142445050435,-0.02376686953507523,0,16.771962756265893,20.885364155993475,0
567,1.6459358323602777e-05,43.55397568938448,9.090940445935548,9.118138313244549,0.2211806997393901,1.066965051778386,-50.937520885518566,2.27443703679159,1,12.983078097640563,20.490690232287722,0
568,5.85204701016838e-06,48.273176193489945,9.172899560122254,8.362747882679528,0.05280079425163245,0.8367768271165911,-43.7291257252286,1.3957061859062474,0,12.42446241951415,22.044959823296015,0
569,2.2480712988264873e-06,48.20152363008319,11.45561384180023,10.623220895701671,0.03808839618220883,0.8112660256448313,-49.21451094197234,-0.5486065613985898,0,29.448247706091372,13.946710930042352,0
570,3.085450666808544e-06,53.43586001617233,11.402158255905356,11.185711943188206,0.09326714197265042,0.669766715521656,-47.12253086963707,-2.4056406809021094,1,9.238464341073108,16.606376365887016,0
571,3.0532979223247875e-06,43.244997557910935,8.85873852133053,9.659222119394583,-0.0016975150121727204,0.7680412883579973,-51.7505904670922,-0.3173749147128859,0,15.052196698221806,33.695829839253236,0
572,5.9370629210133255e-06,50.295304602450976,9.63289491376255,9.868340942360676,-0.003410529264891205,1.1343231395852234,-56.21158567340617,1.9974523253180418,0,25.43472575953659,13.059501038847941,0
573,5.4175132659150145e-06,54.402506335713724,9.480218607922968,10.320332665889877,-0.03273234540562926,1.1685525969583201,-48.851436763078944,1.374588318717234,1,15.864082607670543,41.66775088972335,0
574,5.0194961574227214e-06,54.12121421148192,9.251751096745508,10.565225329754503,0.08547680309153294,1.0655612556553984,-64.53329869423877,1.1875202801276163,0,17.403273990704854,9.1747306487555,0
575,8.761071083926598e-06,43.99341515013633,10.803286961660369,9.30772297030997,-0.15559347059324455,0.9218013769543703,-46.74894687561107,-2.3433560508401343,0,20.670828397421012,18.525837193378948,0
576,1.2342659466926769e-05,49.245275518134,10.326484284181936,9.463971400341348,-0.11787597548111338,0.9680463283909058,-57.68214698012667,1.6445037480104752,0,26.9985461791333,27.703836494903026,0
577,3.3169297756046317e-06,47.82079283806482,9.345179135560658,9.652797895685552,0.14123041878397213,1.1254495410575869,-44.52570704720979,-0.09070778696140547,1,21.676492132773394,8.639688569080203,0
578,7.359539816229685e-06,55.497747864649845,8.827279119657488,9.965312946097837,-0.040055335857097786,0.8080842201082328,-53.117508802264545,1.4004276219885883,1,31.059071265121826,24.248407708931975,0
579,7.92607708085982e-06,63.5446868589311,9.74831321014205,11.835426564750883,0.05629562141634847,1.0543540205215,-34.49119532710631,-1.0602381657263344,1,29.84639635759935,31.406041488603528,0
580,1.087852568225571e-05,38.91040133983749,10.60358079484651,9.618389817446145,0.07537652145809054,0.9693542177783605,-34.91774792244237,1.1163565042948314,0,26.534269658364508,20.308072869598632,0
581,1.1821611227484622e-05,45.80248809173713,9.731302589055083,12.336485133858693,-0.0029791995559873548,1.2613420040230974,-57.82741241964533,1.8504533692832892,0,26.991471523080932,59.850944107998664,0
582,8.68457875832227e-06,53.204390343618996,10.110035323000547,11.659354606933311,-0.06527945628508185,0.8104038946312808,-51.373970153953024,-1.1857095066267225,0,8.090780619336225,56.39701864785108,0
583,4.985510434962719e-06,49.754335151026915,9.212956890299122,11.077119660404994,0.019681283486784596,0.8128797612157674,-45.43625118137136,0.9335667047138463,1,46.44727051192349,15.79270955919918,0
584,9.395573607166195e-06,47.914750939454194,10.346452452946057,9.836863076791518,-0.048841325415793634,1.0230177284297524,-41.30605179495844,2.873849837687863,0,13.268701601838517,24.40566522466802,0
585,7.76537312874079e-06,43.66775328732412,9.841450807589158,9.537020660102918,0.10997470190819587,1.3293753204957848,-52.50982721312896,2.735374371507101,1,11.942374939614814,22.73131136540341,0
586,5.783197677037337e-06,49.820239410371094,8.731362170279544,10.42992160000241,0.002386266741282946,1.0876997866915166,-32.51663680675176,2.312024789310011,1,25.246414902783872,25.4871003161712,0
587,5.55084886682122e-06,45.85134656496181,10.426326833897635,9.930139806258472,-0.070649425386677,0.9966124559662193,-66.55433158994867,0.06425840534060434,1,24.037581383555807,24.97878772156876,0
588,8.838060389598327e-06,42.11671766210986,8.198006153929713,10.21396984694722,-0.03748501915393591,0.9355465288584723,-43.289778452795765,1.051662873811674,0,10.675144300217706,19.234188284514445,0
589,6.242626254830776e-06,52.67503884572797,10.682626105515553,11.145622817458444,0.0630900559352895,0.8663658752271327,-37.897947364259366,0.8782842677138216,0,15.25742167242298,20.8843786202753,0
590,9.56974110429961e-06,53.35643060917626,9.985146363753671,10.199875343218999,0.029045341065749065,1.0400022764736407,-44.03563016328323,-1.1405783694709197,1,22.814807481643314,23.412485310482182,0
591,8.503215629502597e-06,48.92238140196243,8.62749878967828,10.260890910792892,0.018202407697646986,0.7991136253033337,-58.51516315369036,1.3867340750629698,1,32.628345066668714,27.11024532004643,0
